Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4797006;8;12/02/2020 01:10:00;Strada Urbana;VIA BELMONTE IN SABINA;da specificare;;;;corsia di inversione GRA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;3;12.5975;41.9484;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4797006;8;12/02/2020 01:10:00;Strada Urbana;VIA BELMONTE IN SABINA;da specificare;;;;corsia di inversione GRA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;3;12.5975;41.9484;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4797006;8;12/02/2020 01:10:00;Strada Urbana;VIA BELMONTE IN SABINA;da specificare;;;;corsia di inversione GRA;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;3;12.5975;41.9484;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4797010;8;11/02/2020 22:20:00;Strada Urbana;VIA DELLA FONTANA DEL FINOCCHIO;all'intersezione con;VIA DEL CORVIO;VIA DEL CORVIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;0;12.6893;41.8554;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4797010;8;11/02/2020 22:20:00;Strada Urbana;VIA DELLA FONTANA DEL FINOCCHIO;all'intersezione con;VIA DEL CORVIO;VIA DEL CORVIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;2;0;0;0;12.6893;41.8554;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4797028;1;11/02/2020 23:05:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;in prossimità;;del civico n.;1;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12.4711;41.9019;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4797028;1;11/02/2020 23:05:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;in prossimità;;del civico n.;1;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12.4711;41.9019;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4797028;1;11/02/2020 23:05:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;in prossimità;;del civico n.;1;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12.4711;41.9019;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4797028;1;11/02/2020 23:05:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;in prossimità;;del civico n.;1;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12.4711;41.9019;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4797028;1;11/02/2020 23:05:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;in prossimità;;del civico n.;1;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12.4711;41.9019;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4797028;1;11/02/2020 23:05:00;Strada Urbana;LUNGOTEVERE TOR DI NONA;in prossimità;;del civico n.;1;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12.4711;41.9019;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4797039;10;11/02/2020 07:20:00;Strada Urbana;VIA ENZO PACI;in prossimità;;del civico n.;60;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.6252;41.8299;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4797039;10;11/02/2020 07:20:00;Strada Urbana;VIA ENZO PACI;in prossimità;;del civico n.;60;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.6252;41.8299;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4797054;10;11/02/2020 10:30:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;all'altezza di via Roggiano Gravina;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5898;41.8382;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4797054;10;11/02/2020 10:30:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;all'altezza di via Roggiano Gravina;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5898;41.8382;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4797069;20;11/02/2020 17:38:00;Statale entro l'abitato;VIA FLAMINIA NUOVA;in corrispondenza;;del civico n.;1113;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4841;41.9566;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4797069;20;11/02/2020 17:38:00;Statale entro l'abitato;VIA FLAMINIA NUOVA;in corrispondenza;;del civico n.;1113;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4841;41.9566;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4797069;20;11/02/2020 17:38:00;Statale entro l'abitato;VIA FLAMINIA NUOVA;in corrispondenza;;del civico n.;1113;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4841;41.9566;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4797074;11;11/02/2020 15:20:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;controlaterale intersezione con Via Padre Semeria;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4973;41.8637;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4797074;11;11/02/2020 15:20:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;controlaterale intersezione con Via Padre Semeria;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4973;41.8637;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4797074;11;11/02/2020 15:20:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;controlaterale intersezione con Via Padre Semeria;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4973;41.8637;-1;3;Autovettura privata;Sosta;;;;;;;
4797088;5;11/02/2020 08:40:00;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA PIETRO OTTOBONI;VIA PIETRO OTTOBONI;;;Investimento di pedone;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5398;41.9084;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4797088;5;11/02/2020 08:40:00;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA PIETRO OTTOBONI;VIA PIETRO OTTOBONI;;;Investimento di pedone;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5398;41.9084;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4797094;19;11/02/2020 17:15:00;Strada Urbana;VIA ATTILIO FRIGGERI;all'intersezione con;VIA DELLA BALDUINA;VIA DELLA BALDUINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4404;41.9206;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4797094;19;11/02/2020 17:15:00;Strada Urbana;VIA ATTILIO FRIGGERI;all'intersezione con;VIA DELLA BALDUINA;VIA DELLA BALDUINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4404;41.9206;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4797094;19;11/02/2020 17:15:00;Strada Urbana;VIA ATTILIO FRIGGERI;all'intersezione con;VIA DELLA BALDUINA;VIA DELLA BALDUINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4404;41.9206;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4797096;11;11/02/2020 09:30:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DELLA RISERVA TORLONIA;VIA DELLA RISERVA TORLONIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5155;41.8487;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4797096;11;11/02/2020 09:30:00;Strada Urbana;VIA ARDEATINA;all'intersezione con;VIA DELLA RISERVA TORLONIA;VIA DELLA RISERVA TORLONIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5155;41.8487;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4797098;4;11/02/2020 07:50:00;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione semaforizzata con;VIA VAL TROMPIA;VIA VAL TROMPIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.5728;41.9579;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4797098;4;11/02/2020 07:50:00;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione semaforizzata con;VIA VAL TROMPIA;VIA VAL TROMPIA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.5728;41.9579;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4797120;7;11/02/2020 16:25:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA DEI PLATANI;VIA DEI PLATANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5729;41.8809;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4797120;7;11/02/2020 16:25:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA DEI PLATANI;VIA DEI PLATANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5729;41.8809;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4797121;19;11/02/2020 18:55:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;7077;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.4386;41.9348;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4797121;19;11/02/2020 18:55:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;7077;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.4386;41.9348;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4797121;19;11/02/2020 18:55:00;Strada Urbana;VIA TRIONFALE;in prossimità;;del civico n.;7077;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.4386;41.9348;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4797138;5;11/02/2020 11:15:00;Strada Urbana;VIALE ETTORE FRANCESCHINI;in prossimità;;del civico n.;40;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5767;41.9128;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4797138;5;11/02/2020 11:15:00;Strada Urbana;VIALE ETTORE FRANCESCHINI;in prossimità;;del civico n.;40;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5767;41.9128;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4797148;1;11/02/2020 07:00:00;Strada Urbana;LUNGOTEVERE AVENTINO;in prossimità;;del palo luce n.;23;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.477;41.8838;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4797148;1;11/02/2020 07:00:00;Strada Urbana;LUNGOTEVERE AVENTINO;in prossimità;;del palo luce n.;23;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.477;41.8838;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4797152;12;11/02/2020 18:30:00;Statale;VIA PONTINA;da specificare;;;;Km 12,800 direzione Roma;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Insufficiente;0;0;0;3;12.4522;41.7941;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4797152;12;11/02/2020 18:30:00;Statale;VIA PONTINA;da specificare;;;;Km 12,800 direzione Roma;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Insufficiente;0;0;0;3;12.4522;41.7941;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
4797152;12;11/02/2020 18:30:00;Statale;VIA PONTINA;da specificare;;;;Km 12,800 direzione Roma;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Insufficiente;0;0;0;3;12.4522;41.7941;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
4797154;5;11/02/2020 12:00:00;Strada Urbana;VIA DI PIETRALATA;in corrispondenza;;del civico n.;138/c;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.536;41.926;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4797154;5;11/02/2020 12:00:00;Strada Urbana;VIA DI PIETRALATA;in corrispondenza;;del civico n.;138/c;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.536;41.926;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4797164;4;11/02/2020 18:30:00;Provinciale;VIA NOMENTANA;da specificare;;;;prossimità via Prato Lauro;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;4;12.5728;41.9579;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4797164;4;11/02/2020 18:30:00;Provinciale;VIA NOMENTANA;da specificare;;;;prossimità via Prato Lauro;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;4;12.5728;41.9579;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4797164;4;11/02/2020 18:30:00;Provinciale;VIA NOMENTANA;da specificare;;;;prossimità via Prato Lauro;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;4;12.5728;41.9579;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4797164;4;11/02/2020 18:30:00;Provinciale;VIA NOMENTANA;da specificare;;;;prossimità via Prato Lauro;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;4;12.5728;41.9579;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4797166;4;11/02/2020 18:45:00;Strada Urbana;VIA UGO OJETTI;in corrispondenza;;del civico n.;54;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;12.5495;41.9438;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4797166;4;11/02/2020 18:45:00;Strada Urbana;VIA UGO OJETTI;in corrispondenza;;del civico n.;54;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;12.5495;41.9438;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4797166;4;11/02/2020 18:45:00;Strada Urbana;VIA UGO OJETTI;in corrispondenza;;del civico n.;54;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;12.5495;41.9438;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4797172;5;11/02/2020 16:50:00;Strada Urbana;LARGO CAMERANO;all'intersezione con;VIA CORINALDO;VIA CORINALDO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.587;41.9394;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4797172;5;11/02/2020 16:50:00;Strada Urbana;LARGO CAMERANO;all'intersezione con;VIA CORINALDO;VIA CORINALDO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.587;41.9394;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4797172;5;11/02/2020 16:50:00;Strada Urbana;LARGO CAMERANO;all'intersezione con;VIA CORINALDO;VIA CORINALDO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.587;41.9394;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
4797175;5;11/02/2020 12:34:00;Strada Urbana;VIA BARTOLO LONGO;da specificare;;;;tra civico 4 e l'edicola ;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.567;41.9306;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4797175;5;11/02/2020 12:34:00;Strada Urbana;VIA BARTOLO LONGO;da specificare;;;;tra civico 4 e l'edicola ;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.567;41.9306;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4797175;5;11/02/2020 12:34:00;Strada Urbana;VIA BARTOLO LONGO;da specificare;;;;tra civico 4 e l'edicola ;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.567;41.9306;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4797180;5;11/02/2020 18:20:00;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;DIREZ. SALARIA RAMPA DI USCITA STAZIONE TIBURTINA;Veicolo in marcia contro ostacolo fisso;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;2;12.5337;41.9093;-1;1;Quadriciclo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4797180;5;11/02/2020 18:20:00;Strada Urbana;NUOVA CIRCONVALLAZIONE INTERNA;da specificare;;;;DIREZ. SALARIA RAMPA DI USCITA STAZIONE TIBURTINA;Veicolo in marcia contro ostacolo fisso;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;2;12.5337;41.9093;-1;1;Quadriciclo;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4797184;1;11/02/2020 10:30:00;Strada Urbana;VIA LUDOVISI;in prossimità;;del civico n.;49;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4876;41.9068;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4797184;1;11/02/2020 10:30:00;Strada Urbana;VIA LUDOVISI;in prossimità;;del civico n.;49;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4876;41.9068;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4797184;1;11/02/2020 10:30:00;Strada Urbana;VIA LUDOVISI;in prossimità;;del civico n.;49;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4876;41.9068;-1;2;Autobus di linea;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4797204;4;11/02/2020 19:30:00;Strada Urbana;VIA DI CASAL BOCCONE;da specificare;;;;in corrispondenza di Via Ada Negri;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.5572;41.9577;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
