Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4905298;5;09/05/2020 09:30:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;pross. Via Galla Placidia;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5428;41.9084;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4905298;5;09/05/2020 09:30:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;pross. Via Galla Placidia;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.5428;41.9084;-1;1;Autobus di linea;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
4905303;13;09/05/2020 18:00:00;;VIA DEL MARE;in prossimità;;della chilometrica;24.5;;Veicolo in marcia contro ostacolo fisso;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4905310;4;09/05/2020 21:00:00;Strada Urbana;VIALE ADRIATICO;in prossimità;;del civico n.;20;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;4;12.5352;41.9383;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4905310;4;09/05/2020 21:00:00;Strada Urbana;VIALE ADRIATICO;in prossimità;;del civico n.;20;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;4;12.5352;41.9383;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4905310;4;09/05/2020 21:00:00;Strada Urbana;VIALE ADRIATICO;in prossimità;;del civico n.;20;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;4;12.5352;41.9383;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4905310;4;09/05/2020 21:00:00;Strada Urbana;VIALE ADRIATICO;in prossimità;;del civico n.;20;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;4;12.5352;41.9383;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
4905310;4;09/05/2020 21:00:00;Strada Urbana;VIALE ADRIATICO;in prossimità;;del civico n.;20;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;4;12.5352;41.9383;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
4905317;1;09/05/2020 20:00:00;Strada Urbana;CORSO VITTORIO EMANUELE II;all'intersezione con;PIAZZA DI S. ANDREA DELLA VALLE;PIAZZA DI S. ANDREA DELLA VALLE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;1;12.4712;41.8972;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905317;1;09/05/2020 20:00:00;Strada Urbana;CORSO VITTORIO EMANUELE II;all'intersezione con;PIAZZA DI S. ANDREA DELLA VALLE;PIAZZA DI S. ANDREA DELLA VALLE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;1;0;0;1;12.4712;41.8972;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4905319;7;09/05/2020 19:30:00;Strada Urbana;VIALE DELLE GARDENIE;all'intersezione con;VIA DELLE CELIDONIE;VIA DELLE CELIDONIE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.5644;41.8861;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4905319;7;09/05/2020 19:30:00;Strada Urbana;VIALE DELLE GARDENIE;all'intersezione con;VIA DELLE CELIDONIE;VIA DELLE CELIDONIE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.5644;41.8861;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4905319;7;09/05/2020 19:30:00;Strada Urbana;VIALE DELLE GARDENIE;all'intersezione con;VIA DELLE CELIDONIE;VIA DELLE CELIDONIE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.5644;41.8861;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905321;9;10/05/2020 20:45:00;Strada Urbana;VIA NOLA;all'intersezione semaforizzata con;VIA LA SPEZIA;VIA LA SPEZIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.5148;41.8874;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905321;9;10/05/2020 20:45:00;Strada Urbana;VIA NOLA;all'intersezione semaforizzata con;VIA LA SPEZIA;VIA LA SPEZIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.5148;41.8874;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4905321;9;10/05/2020 20:45:00;Strada Urbana;VIA NOLA;all'intersezione semaforizzata con;VIA LA SPEZIA;VIA LA SPEZIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.5148;41.8874;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905331;13;08/05/2020 13:30:00;Strada Urbana;VIA ALESSANDRO STRADELLA;all'intersezione con;VIA CESARE PASCUCCI;VIA CESARE PASCUCCI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;3;12.3577;41.7386;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4905331;13;08/05/2020 13:30:00;Strada Urbana;VIA ALESSANDRO STRADELLA;all'intersezione con;VIA CESARE PASCUCCI;VIA CESARE PASCUCCI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;3;12.3577;41.7386;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4905331;13;08/05/2020 13:30:00;Strada Urbana;VIA ALESSANDRO STRADELLA;all'intersezione con;VIA CESARE PASCUCCI;VIA CESARE PASCUCCI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;3;12.3577;41.7386;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4905331;13;08/05/2020 13:30:00;Strada Urbana;VIA ALESSANDRO STRADELLA;all'intersezione con;VIA CESARE PASCUCCI;VIA CESARE PASCUCCI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;3;12.3577;41.7386;-1;3;Autovettura privata;Sosta;;;;;;;
4905334;13;09/05/2020 15:00:00;Strada Urbana;VIALE GORGIA DI LEONTINI;all'intersezione con;VIA DI CASAL PALOCCO;VIA DI CASAL PALOCCO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3522;41.7507;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905334;13;09/05/2020 15:00:00;Strada Urbana;VIALE GORGIA DI LEONTINI;all'intersezione con;VIA DI CASAL PALOCCO;VIA DI CASAL PALOCCO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.3522;41.7507;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
4905339;7;09/05/2020 07:30:00;Strada Urbana;VIALE DELLE GARDENIE;all'intersezione con;VIA DEI LAURI;VIA DEI LAURI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5668;41.8859;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905339;7;09/05/2020 07:30:00;Strada Urbana;VIALE DELLE GARDENIE;all'intersezione con;VIA DEI LAURI;VIA DEI LAURI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5668;41.8859;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905365;13;09/05/2020 13:15:00;;VIA DELLE QUINQUEREMI;in corrispondenza;;del civico n.;57;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4905365;13;09/05/2020 13:15:00;;VIA DELLE QUINQUEREMI;in corrispondenza;;del civico n.;57;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4905365;13;09/05/2020 13:15:00;;VIA DELLE QUINQUEREMI;in corrispondenza;;del civico n.;57;;Scontro frontale/laterale DX fra veicoli in marcia;;;;;;;;;;0;0;0;3;;;0;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
4905376;4;10/05/2020 09:05:00;Strada Urbana;VIA DELLA MARCIGLIANA;da specificare;;;;5 km da VIA DELLA CESARINA;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.5457;42.0061;-1;1;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
4905376;4;10/05/2020 09:05:00;Strada Urbana;VIA DELLA MARCIGLIANA;da specificare;;;;5 km da VIA DELLA CESARINA;Scontro laterale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.5457;42.0061;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905385;6;11/05/2020 08:00:00;Strada Urbana;VIA PRENESTINA;in corrispondenza;;del civico n.;286;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.5483;41.8934;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4905385;6;11/05/2020 08:00:00;Strada Urbana;VIA PRENESTINA;in corrispondenza;;del civico n.;286;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12.5483;41.8934;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4905394;13;09/05/2020 12:30:00;Strada Urbana;VIA AMMIRAGLIO MARZOLO;in corrispondenza;;del civico n.;31;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.2836;41.7364;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905394;13;09/05/2020 12:30:00;Strada Urbana;VIA AMMIRAGLIO MARZOLO;in corrispondenza;;del civico n.;31;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.2836;41.7364;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905394;13;09/05/2020 12:30:00;Strada Urbana;VIA AMMIRAGLIO MARZOLO;in corrispondenza;;del civico n.;31;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12.2836;41.7364;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4905396;7;08/05/2020 15:40:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DEI CICLAMINI;VIA DEI CICLAMINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5683;41.8891;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905396;7;08/05/2020 15:40:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DEI CICLAMINI;VIA DEI CICLAMINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5683;41.8891;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4905396;7;08/05/2020 15:40:00;Strada Urbana;VIA DEI GELSI;all'intersezione con;VIA DEI CICLAMINI;VIA DEI CICLAMINI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.5683;41.8891;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905402;7;08/05/2020 14:15:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DI TOR SAPIENZA;VIA DI TOR SAPIENZA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5923;41.8943;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905402;7;08/05/2020 14:15:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIA DI TOR SAPIENZA;VIA DI TOR SAPIENZA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5923;41.8943;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905418;7;08/05/2020 08:55:00;Strada Urbana;VIA FEDERICO DELPINO;all'intersezione con;PIAZZA TEOFRASTO;PIAZZA TEOFRASTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5642;41.8913;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905418;7;08/05/2020 08:55:00;Strada Urbana;VIA FEDERICO DELPINO;all'intersezione con;PIAZZA TEOFRASTO;PIAZZA TEOFRASTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5642;41.8913;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905429;16;10/05/2020 19:20:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;all'intersezione con;VIA ALESSANDRO CRIVELLI;VIA ALESSANDRO CRIVELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.4441;41.8666;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
4905429;16;10/05/2020 19:20:00;Strada Urbana;VIALE DEI COLLI PORTUENSI;all'intersezione con;VIA ALESSANDRO CRIVELLI;VIA ALESSANDRO CRIVELLI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.4441;41.8666;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905437;7;08/05/2020 18:30:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;PIAZZALE PINO PASCALI;PIAZZALE PINO PASCALI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.5733;41.8872;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4905437;7;08/05/2020 18:30:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;PIAZZALE PINO PASCALI;PIAZZALE PINO PASCALI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.5733;41.8872;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4905437;7;08/05/2020 18:30:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;PIAZZALE PINO PASCALI;PIAZZALE PINO PASCALI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.5733;41.8872;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4905441;7;09/05/2020 14:00:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA COLLATINA;VIA COLLATINA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5746;41.903;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905441;7;09/05/2020 14:00:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA COLLATINA;VIA COLLATINA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12.5746;41.903;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905579;13;09/05/2020 12:00:00;;VIA PINZOLO;all'intersezione con;VIALE DI CASTEL PORZIANO;VIALE DI CASTEL PORZIANO;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4905579;13;09/05/2020 12:00:00;;VIA PINZOLO;all'intersezione con;VIALE DI CASTEL PORZIANO;VIALE DI CASTEL PORZIANO;;;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4905594;13;06/05/2020 14:00:00;Strada Urbana;VIALE GIUSEPPE GENOESE ZERBI;in corrispondenza;;del civico n.;90;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;1;12.2935;41.7383;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4905594;13;06/05/2020 14:00:00;Strada Urbana;VIALE GIUSEPPE GENOESE ZERBI;in corrispondenza;;del civico n.;90;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;1;12.2935;41.7383;-1;2;Autovettura privata;Sosta;;;;;;;
4905661;1;11/05/2020 12:00:00;Strada Urbana;VIA QUATTRO NOVEMBRE;in prossimità;;del civico n.;157;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4867;41.8963;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4905661;1;11/05/2020 12:00:00;Strada Urbana;VIA QUATTRO NOVEMBRE;in prossimità;;del civico n.;157;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4867;41.8963;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4905661;1;11/05/2020 12:00:00;Strada Urbana;VIA QUATTRO NOVEMBRE;in prossimità;;del civico n.;157;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4867;41.8963;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
4905676;12;11/05/2020 09:30:00;Provinciale entro l'abitato;VIA DI TRIGORIA;da specificare;;;;pino n°10 200 metri dopo civico 301;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.4565;41.7221;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;Esploso
