Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
1915975;7;06/07/2012 13:50;Strada Urbana;VIA DAMETA;all'intersezione con;VIA NAIDE;VIA NAIDE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1915975;7;06/07/2012 13:50;Strada Urbana;VIA DAMETA;all'intersezione con;VIA NAIDE;VIA NAIDE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1915976;7;06/07/2012 11:05;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n. ;909;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;;;;Pedone;M;Illeso;0;;;
1915976;7;06/07/2012 11:05;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n. ;909;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915976;7;06/07/2012 11:05;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n. ;909;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1915977;1;04/07/2012 09:20;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;da specificare;;;;VIA MERULANA ;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1915977;1;04/07/2012 09:20;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;da specificare;;;;VIA MERULANA ;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1915978;1;04/07/2012 18:00;Strada Urbana;VIA UMBERTO BIANCAMANO;in corrispondenza;;del civico n. ;5;;Veicoli in marcia contro veicoli fermi;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915978;1;04/07/2012 18:00;Strada Urbana;VIA UMBERTO BIANCAMANO;in corrispondenza;;del civico n. ;5;;Veicoli in marcia contro veicoli fermi;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
1915979;16;07/07/2012 16:15;Strada Urbana;VIA DEL PESCACCIO;in prossimità;;del civico n. ;45;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;4;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1915979;16;07/07/2012 16:15;Strada Urbana;VIA DEL PESCACCIO;in prossimità;;del civico n. ;45;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;4;0;0;0;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1915979;16;07/07/2012 16:15;Strada Urbana;VIA DEL PESCACCIO;in prossimità;;del civico n. ;45;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;4;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
1915979;16;07/07/2012 16:15;Strada Urbana;VIA DEL PESCACCIO;in prossimità;;del civico n. ;45;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;4;0;0;0;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
1915980;1;04/07/2012 12:25;Strada Urbana;PIAZZA GIUDITTA TAVANI ARQUATI;all'intersezione con;VIA GUSTAVO MODENA;VIA GUSTAVO MODENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1915980;1;04/07/2012 12:25;Strada Urbana;PIAZZA GIUDITTA TAVANI ARQUATI;all'intersezione con;VIA GUSTAVO MODENA;VIA GUSTAVO MODENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1915981;7;07/07/2012 03:05;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione semaforizzata con;VIA CASILINA;VIA CASILINA;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1915982;1;04/07/2012 17:05;Strada Urbana;VIA DI RIPETTA;in prossimità;;del civico n. ;34;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;;;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1915983;7;07/07/2012 12:30;Strada Urbana;VIA DEI GELSI;in prossimità;;del civico n. ;3;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1915983;7;07/07/2012 12:30;Strada Urbana;VIA DEI GELSI;in prossimità;;del civico n. ;3;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1915983;7;07/07/2012 12:30;Strada Urbana;VIA DEI GELSI;in prossimità;;del civico n. ;3;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1915983;7;07/07/2012 12:30;Strada Urbana;VIA DEI GELSI;in prossimità;;del civico n. ;3;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
1915984;1;05/07/2012 16:20;Strada Urbana;LARGO CORRADO RICCI;in prossimità;;del civico n. ;44;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Velocipede;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Non accertato;Inesistente
1915984;1;05/07/2012 16:20;Strada Urbana;LARGO CORRADO RICCI;in prossimità;;del civico n. ;44;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915985;7;07/07/2012 11:55;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIA DEL PERGOLATO;VIA DEL PERGOLATO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1915985;7;07/07/2012 11:55;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIA DEL PERGOLATO;VIA DEL PERGOLATO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;;;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915986;7;08/07/2012 03:00;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE DELLA SERENISSIMA;VIALE DELLA SERENISSIMA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;1;;;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;Inesistente
1915986;7;08/07/2012 03:00;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE DELLA SERENISSIMA;VIALE DELLA SERENISSIMA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;1;;;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Esente;Inesistente
1915986;7;08/07/2012 03:00;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE DELLA SERENISSIMA;VIALE DELLA SERENISSIMA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915986;7;08/07/2012 03:00;Strada Urbana;VIA PRENESTINA;all'intersezione semaforizzata con;VIALE DELLA SERENISSIMA;VIALE DELLA SERENISSIMA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;1;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1915987;1;05/07/2012 19:15;Strada Urbana;VIA DEI CERCHI;all'intersezione semaforizzata con;VIA DELL'ARA MASSIMA DI ERCOLE;VIA DELL'ARA MASSIMA DI ERCOLE;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
1915987;1;05/07/2012 19:15;Strada Urbana;VIA DEI CERCHI;all'intersezione semaforizzata con;VIA DELL'ARA MASSIMA DI ERCOLE;VIA DELL'ARA MASSIMA DI ERCOLE;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1915988;1;05/07/2012 22:00;Strada Urbana;VIA DI S. MARCO;in prossimità;;del civico n. ;12;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;In cubetti di porfido;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;2;0;0;0;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1915988;1;05/07/2012 22:00;Strada Urbana;VIA DI S. MARCO;in prossimità;;del civico n. ;12;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;In cubetti di porfido;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;2;0;0;0;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1915989;16;08/07/2012 08:10;Strada Urbana;VIA DI BRAVA;in prossimità;;del civico n. ;48;;Veicolo in marcia contro ostacolo accidentale;Cunetta;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915990;1;05/07/2012 12:00;Strada Urbana;PIAZZA DELLE FINANZE;all'intersezione semaforizzata con;VIA VOLTURNO;VIA VOLTURNO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915990;1;05/07/2012 12:00;Strada Urbana;PIAZZA DELLE FINANZE;all'intersezione semaforizzata con;VIA VOLTURNO;VIA VOLTURNO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1915991;1;05/07/2012 23:10;Strada Urbana;PIAZZALE UGO LA MALFA;all'intersezione con;VIA DEL CIRCO MASSIMO;VIA DEL CIRCO MASSIMO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1915991;1;05/07/2012 23:10;Strada Urbana;PIAZZALE UGO LA MALFA;all'intersezione con;VIA DEL CIRCO MASSIMO;VIA DEL CIRCO MASSIMO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
1915991;1;05/07/2012 23:10;Strada Urbana;PIAZZALE UGO LA MALFA;all'intersezione con;VIA DEL CIRCO MASSIMO;VIA DEL CIRCO MASSIMO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1915992;1;05/07/2012 15:15;Strada Urbana;VIALE DELLE TERME DI CARACALLA;all'intersezione semaforizzata con;PIAZZALE NUMA POMPILIO;PIAZZALE NUMA POMPILIO;;;Tamponamento Multiplo;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915992;1;05/07/2012 15:15;Strada Urbana;VIALE DELLE TERME DI CARACALLA;all'intersezione semaforizzata con;PIAZZALE NUMA POMPILIO;PIAZZALE NUMA POMPILIO;;;Tamponamento Multiplo;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915992;1;05/07/2012 15:15;Strada Urbana;VIALE DELLE TERME DI CARACALLA;all'intersezione semaforizzata con;PIAZZALE NUMA POMPILIO;PIAZZALE NUMA POMPILIO;;;Tamponamento Multiplo;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;;;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915993;1;05/07/2012 07:55;Strada Urbana;VIALE CASTRO PRETORIO;in prossimità;;del civico n. ;120;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915993;1;05/07/2012 07:55;Strada Urbana;VIALE CASTRO PRETORIO;in prossimità;;del civico n. ;120;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
1915994;1;05/07/2012 10:10;Strada Urbana;VIA DEL TRITONE;in prossimità;;del civico n. ;120;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915994;1;05/07/2012 10:10;Strada Urbana;VIA DEL TRITONE;in prossimità;;del civico n. ;120;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915995;1;05/07/2012 20:45;Strada Urbana;LUNGOTEVERE RAFFAELLO SANZIO;all'intersezione semaforizzata con;PONTE GARIBALDI;PONTE GARIBALDI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;5;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1915995;1;05/07/2012 20:45;Strada Urbana;LUNGOTEVERE RAFFAELLO SANZIO;all'intersezione semaforizzata con;PONTE GARIBALDI;PONTE GARIBALDI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915995;1;05/07/2012 20:45;Strada Urbana;LUNGOTEVERE RAFFAELLO SANZIO;all'intersezione semaforizzata con;PONTE GARIBALDI;PONTE GARIBALDI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non utilizzato;Inesistente
1915995;1;05/07/2012 20:45;Strada Urbana;LUNGOTEVERE RAFFAELLO SANZIO;all'intersezione semaforizzata con;PONTE GARIBALDI;PONTE GARIBALDI;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;5;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1915996;1;05/07/2012 10:40;Strada Urbana;VIA PIEMONTE;all'intersezione con;VIA SALLUSTIANA;VIA SALLUSTIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1915996;1;05/07/2012 10:40;Strada Urbana;VIA PIEMONTE;all'intersezione con;VIA SALLUSTIANA;VIA SALLUSTIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915997;1;05/07/2012 07:50;Strada Urbana;VIA CASTELFIDARDO;all'intersezione con;VIA MONTEBELLO;VIA MONTEBELLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
1915997;1;05/07/2012 07:50;Strada Urbana;VIA CASTELFIDARDO;all'intersezione con;VIA MONTEBELLO;VIA MONTEBELLO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
1915998;1;05/07/2012 18:00;Strada Urbana;PIAZZA DI S. MARIA LIBERATRICE;all'intersezione con;VIA GIOVANNI BRANCA;VIA GIOVANNI BRANCA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1915998;1;05/07/2012 18:00;Strada Urbana;PIAZZA DI S. MARIA LIBERATRICE;all'intersezione con;VIA GIOVANNI BRANCA;VIA GIOVANNI BRANCA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;;;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
1915999;9;06/07/2012 17:55;Strada Urbana;VIA PRENESTINA;da specificare;;;;fr. palo ACEA n.1;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;In cubetti di porfido;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1915999;9;06/07/2012 17:55;Strada Urbana;VIA PRENESTINA;da specificare;;;;fr. palo ACEA n.1;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;In cubetti di porfido;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
1915999;9;06/07/2012 17:55;Strada Urbana;VIA PRENESTINA;da specificare;;;;fr. palo ACEA n.1;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;In cubetti di porfido;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1916000;9;06/07/2012 18:35;Strada Urbana;VIA TARANTO;all'intersezione con;VIA POZZUOLI;VIA POZZUOLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
1916000;9;06/07/2012 18:35;Strada Urbana;VIA TARANTO;all'intersezione con;VIA POZZUOLI;VIA POZZUOLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;;;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
