Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5323398;15;13/03/2021 10:45:00;Strada Urbana;VIA PORTUENSE;da specificare;;;;fronte civico 487;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;4;12.414;41.8469;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5323398;15;13/03/2021 10:45:00;Strada Urbana;VIA PORTUENSE;da specificare;;;;fronte civico 487;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;;0;0;0;4;12.414;41.8469;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5323454;13;12/03/2021 09:45:00;Strada Urbana;VIA CESARE MACCARI;all'intersezione con;VIA DOMENICO PURIFICATO;VIA DOMENICO PURIFICATO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;2;12.3623;41.7718;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5323454;13;12/03/2021 09:45:00;Strada Urbana;VIA CESARE MACCARI;all'intersezione con;VIA DOMENICO PURIFICATO;VIA DOMENICO PURIFICATO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;2;12.3623;41.7718;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5323470;13;12/03/2021 11:20:00;Strada Urbana;VIALE DESIDERATO PIETRI;in corrispondenza;;del civico n.;40;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;1;12.2914;41.7271;-1;1;Autovettura privata;Sosta;;;;;;;
5323470;13;12/03/2021 11:20:00;Strada Urbana;VIALE DESIDERATO PIETRI;in corrispondenza;;del civico n.;40;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;0;0;0;1;12.2914;41.7271;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5323501;13;12/03/2021 20:45:00;Strada Urbana;VIALE CRISTOFORO COLOMBO;da specificare;;;;km 17,400 dir roma;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;;0;0;0;1;12.4536;41.8089;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5323507;13;13/03/2021 10:00:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;svincolo via del mare;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.3575;41.7827;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5323507;13;13/03/2021 10:00:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;svincolo via del mare;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.3575;41.7827;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5323507;13;13/03/2021 10:00:00;Strada Urbana;VIALE DEI ROMAGNOLI;da specificare;;;;svincolo via del mare;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;;0;0;0;3;12.3575;41.7827;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5323524;13;13/03/2021 11:35:00;Strada Urbana;VIA DEL COLLETTORE PRIMARIO;in corrispondenza;;del civico n.;75;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;5;12.3095;41.7674;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5323524;13;13/03/2021 11:35:00;Strada Urbana;VIA DEL COLLETTORE PRIMARIO;in corrispondenza;;del civico n.;75;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;5;12.3095;41.7674;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5323524;13;13/03/2021 11:35:00;Strada Urbana;VIA DEL COLLETTORE PRIMARIO;in corrispondenza;;del civico n.;75;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;5;12.3095;41.7674;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5323524;13;13/03/2021 11:35:00;Strada Urbana;VIA DEL COLLETTORE PRIMARIO;in corrispondenza;;del civico n.;75;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;5;12.3095;41.7674;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5323524;13;13/03/2021 11:35:00;Strada Urbana;VIA DEL COLLETTORE PRIMARIO;in corrispondenza;;del civico n.;75;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;5;12.3095;41.7674;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5323563;15;13/03/2021 12:50:00;Strada Urbana;VIA DI VILLA BONELLI;da specificare;;;;prossimità fronte civico 38;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;2;12.4575;41.8509;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5323563;15;13/03/2021 12:50:00;Strada Urbana;VIA DI VILLA BONELLI;da specificare;;;;prossimità fronte civico 38;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;;0;0;0;2;12.4575;41.8509;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5323569;15;13/03/2021 07:55:00;Strada Urbana;VIA SANTORRE DI SANTAROSA;in prossimità;;del civico n.;70;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4452;41.8519;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5323569;15;13/03/2021 07:55:00;Strada Urbana;VIA SANTORRE DI SANTAROSA;in prossimità;;del civico n.;70;;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.4452;41.8519;-1;2;Macchina operatrice;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5323831;12;13/03/2021 17:30:00;Strada Urbana;PIAZZA DEL SOLE;da specificare;;;;fronte civico 27;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;;0;0;0;1;12.4498;41.8132;-1;1;Autovettura privata;Sosta;;;;;;;
5323831;12;13/03/2021 17:30:00;Strada Urbana;PIAZZA DEL SOLE;da specificare;;;;fronte civico 27;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Insufficiente;;0;0;0;1;12.4498;41.8132;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5323863;1;13/03/2021 16:50:00;Strada Urbana;VIA DEL TEATRO DI MARCELLO;all'intersezione con;VIA DEL FORO OLITORIO;VIA DEL FORO OLITORIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4806;41.8909;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5323863;1;13/03/2021 16:50:00;Strada Urbana;VIA DEL TEATRO DI MARCELLO;all'intersezione con;VIA DEL FORO OLITORIO;VIA DEL FORO OLITORIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4806;41.8909;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5323863;1;13/03/2021 16:50:00;Strada Urbana;VIA DEL TEATRO DI MARCELLO;all'intersezione con;VIA DEL FORO OLITORIO;VIA DEL FORO OLITORIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4806;41.8909;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
5323863;1;13/03/2021 16:50:00;Strada Urbana;VIA DEL TEATRO DI MARCELLO;all'intersezione con;VIA DEL FORO OLITORIO;VIA DEL FORO OLITORIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;2;12.4806;41.8909;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Ricoverato;0;NON DECEDUTO;Non accertato;
5323992;18;13/03/2021 20:20:00;Strada Urbana;VIA DI CASALOTTI;in corrispondenza;;del civico n.;291;;Scontro frontale/laterale DX fra veicoli in marcia;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.3627;41.9152;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5323992;18;13/03/2021 20:20:00;Strada Urbana;VIA DI CASALOTTI;in corrispondenza;;del civico n.;291;;Scontro frontale/laterale DX fra veicoli in marcia;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.3627;41.9152;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5324062;15;13/03/2021 16:20:00;Strada Urbana;VIA DELLA MAGLIANA;in prossimità;;del civico n.;375;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;0;0;0;7;12.4528;41.837;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5324062;15;13/03/2021 16:20:00;Strada Urbana;VIA DELLA MAGLIANA;in prossimità;;del civico n.;375;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;0;0;0;7;12.4528;41.837;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5324062;15;13/03/2021 16:20:00;Strada Urbana;VIA DELLA MAGLIANA;in prossimità;;del civico n.;375;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;0;0;0;7;12.4528;41.837;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5324062;15;13/03/2021 16:20:00;Strada Urbana;VIA DELLA MAGLIANA;in prossimità;;del civico n.;375;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;0;0;0;7;12.4528;41.837;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5324062;15;13/03/2021 16:20:00;Strada Urbana;VIA DELLA MAGLIANA;in prossimità;;del civico n.;375;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;0;0;0;7;12.4528;41.837;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5324062;15;13/03/2021 16:20:00;Strada Urbana;VIA DELLA MAGLIANA;in prossimità;;del civico n.;375;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;0;0;0;7;12.4528;41.837;-1;4;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5324062;15;13/03/2021 16:20:00;Strada Urbana;VIA DELLA MAGLIANA;in prossimità;;del civico n.;375;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;;0;0;0;7;12.4528;41.837;-1;4;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5324090;15;13/03/2021 21:40:00;Strada Urbana;VIA PORTUENSE;da specificare;;;;60 metri  prima svincolo Roma Fiumicino dir Trullo;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.414;41.8469;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Esploso
5324090;15;13/03/2021 21:40:00;Strada Urbana;VIA PORTUENSE;da specificare;;;;60 metri  prima svincolo Roma Fiumicino dir Trullo;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;1;12.414;41.8469;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
5324103;8;13/03/2021 13:05:00;Strada Urbana;VIA DI VERMICINO;in prossimità;;del civico n.;139;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.6755;41.8548;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5324103;8;13/03/2021 13:05:00;Strada Urbana;VIA DI VERMICINO;in prossimità;;del civico n.;139;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;0;0;0;1;12.6755;41.8548;-1;2;Motociclo a solo;In marcia / fermata / arresto;;;;;;;
5324104;8;13/03/2021 15:00:00;Strada Urbana;VIA BOLOGNETTA;in prossimità;;del civico n.;80;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.6826;41.8645;-1;;;;Pedone;M;Rifiuta cure immediate;0;NON DECEDUTO;;
5324104;8;13/03/2021 15:00:00;Strada Urbana;VIA BOLOGNETTA;in prossimità;;del civico n.;80;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;;1;0;0;0;12.6826;41.8645;-1;1;Autovettura privata;Allontanatosi;;;;;;;
5324105;8;13/03/2021 16:15:00;Strada Urbana;VIA SICULIANA;in prossimità;;del civico n.;66;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;5;12.6579;41.868;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5324105;8;13/03/2021 16:15:00;Strada Urbana;VIA SICULIANA;in prossimità;;del civico n.;66;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;5;12.6579;41.868;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5324105;8;13/03/2021 16:15:00;Strada Urbana;VIA SICULIANA;in prossimità;;del civico n.;66;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;5;12.6579;41.868;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5324105;8;13/03/2021 16:15:00;Strada Urbana;VIA SICULIANA;in prossimità;;del civico n.;66;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;5;12.6579;41.868;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5324105;8;13/03/2021 16:15:00;Strada Urbana;VIA SICULIANA;in prossimità;;del civico n.;66;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;5;12.6579;41.868;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
5324107;8;13/03/2021 17:05:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DEL TORRACCIO DI TORRENOVA;VIA DEL TORRACCIO DI TORRENOVA;;;Tamponamento;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.6194;41.8629;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5324107;8;13/03/2021 17:05:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DEL TORRACCIO DI TORRENOVA;VIA DEL TORRACCIO DI TORRENOVA;;;Tamponamento;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;2;12.6194;41.8629;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5324108;8;13/03/2021 18:00:00;Strada Urbana;VIA DI CARCARICOLA;da specificare;;;;prossimità ingresso sede ACEA;Veicolo in marcia che urta buche nella carreggiata;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.6135;41.8554;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5324108;8;13/03/2021 18:00:00;Strada Urbana;VIA DI CARCARICOLA;da specificare;;;;prossimità ingresso sede ACEA;Veicolo in marcia che urta buche nella carreggiata;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;0;0;0;2;12.6135;41.8554;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5324109;8;13/03/2021 18:01:00;Strada Urbana;VIA DI CARCARICOLA;da specificare;;;;prossimità ingresso sede ACEA;Veicolo in marcia che urta buche nella carreggiata;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;0;0;0;4;12.6135;41.8554;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5324109;8;13/03/2021 18:01:00;Strada Urbana;VIA DI CARCARICOLA;da specificare;;;;prossimità ingresso sede ACEA;Veicolo in marcia che urta buche nella carreggiata;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;0;0;0;4;12.6135;41.8554;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5324109;8;13/03/2021 18:01:00;Strada Urbana;VIA DI CARCARICOLA;da specificare;;;;prossimità ingresso sede ACEA;Veicolo in marcia che urta buche nella carreggiata;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;0;0;0;4;12.6135;41.8554;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5324109;8;13/03/2021 18:01:00;Strada Urbana;VIA DI CARCARICOLA;da specificare;;;;prossimità ingresso sede ACEA;Veicolo in marcia che urta buche nella carreggiata;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;;0;0;0;4;12.6135;41.8554;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5324110;8;13/03/2021 19:40:00;Strada Urbana;VIA DELLA TENUTA DI TORRENOVA;in prossimità;;del civico n.;82A;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.6156;41.8581;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5324110;8;13/03/2021 19:40:00;Strada Urbana;VIA DELLA TENUTA DI TORRENOVA;in prossimità;;del civico n.;82A;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.6156;41.8581;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
5324110;8;13/03/2021 19:40:00;Strada Urbana;VIA DELLA TENUTA DI TORRENOVA;in prossimità;;del civico n.;82A;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.6156;41.8581;-1;3;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5324111;8;13/03/2021 22:40:00;Strada Urbana;VIA DEL FOSSO DELL'OSA;in corrispondenza;;del civico n.;321;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6867;41.9006;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5324111;8;13/03/2021 22:40:00;Strada Urbana;VIA DEL FOSSO DELL'OSA;in corrispondenza;;del civico n.;321;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.6867;41.9006;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Esploso
5324188;13;13/03/2021 14:30:00;;VIALE DI CASTEL PORZIANO;in corrispondenza;;del civico n.;358;;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5324188;13;13/03/2021 14:30:00;;VIALE DI CASTEL PORZIANO;in corrispondenza;;del civico n.;358;;Veicolo in marcia contro veicolo in sosta;;;;;;;;;;0;0;0;2;;;0;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
