Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitude;Latitude;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
5403025;4;06/05/2021 17:10:00;Strada Urbana;VIA RENATO FUCINI;da specificare;;;;fc 314;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5524;41.9453;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5403025;4;06/05/2021 17:10:00;Strada Urbana;VIA RENATO FUCINI;da specificare;;;;fc 314;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.5524;41.9453;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5403027;19;06/05/2021 18:40:00;Strada Urbana;PIAZZA S. MARIA DELLA PIETA';in prossimità;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4195;41.941;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5403027;19;06/05/2021 18:40:00;Strada Urbana;PIAZZA S. MARIA DELLA PIETA';in prossimità;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4195;41.941;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
5403027;19;06/05/2021 18:40:00;Strada Urbana;PIAZZA S. MARIA DELLA PIETA';in prossimità;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4195;41.941;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
5403027;19;06/05/2021 18:40:00;Strada Urbana;PIAZZA S. MARIA DELLA PIETA';in prossimità;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;4;12.4195;41.941;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
5403102;13;05/05/2021 17:30:00;Strada Urbana;VIA DELLE GONDOLE;all'intersezione semaforizzata con;VIA DEL MARE;VIA DEL MARE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.2766;41.7354;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5403102;13;05/05/2021 17:30:00;Strada Urbana;VIA DELLE GONDOLE;all'intersezione semaforizzata con;VIA DEL MARE;VIA DEL MARE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.2766;41.7354;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5403163;7;06/05/2021 10:10:00;Strada Urbana;VIA DEGLI OLMI;in prossimità;;del civico n.;55;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.5763;41.8788;-1;1;Autovettura privata;Sosta;;;;;;;
5403163;7;06/05/2021 10:10:00;Strada Urbana;VIA DEGLI OLMI;in prossimità;;del civico n.;55;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.5763;41.8788;-1;2;Autovettura privata;Sosta;;;;;;;
5403163;7;06/05/2021 10:10:00;Strada Urbana;VIA DEGLI OLMI;in prossimità;;del civico n.;55;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;0;12.5763;41.8788;-1;3;Autovettura privata;Sosta;;;;;;;
5403174;7;06/05/2021 11:10:00;Strada Urbana;VIA DI TOR CERVARA;in corrispondenza;;del civico n.;256;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5875;41.9111;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5403174;7;06/05/2021 11:10:00;Strada Urbana;VIA DI TOR CERVARA;in corrispondenza;;del civico n.;256;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5875;41.9111;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5403180;1;07/05/2021 06:15:00;Strada Urbana;VIALE CASTRO PRETORIO;all'intersezione con;VIA MARGHERA;VIA MARGHERA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;2;12.5063;41.9043;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5403180;1;07/05/2021 06:15:00;Strada Urbana;VIALE CASTRO PRETORIO;all'intersezione con;VIA MARGHERA;VIA MARGHERA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;;0;0;0;2;12.5063;41.9043;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5403198;13;04/05/2021 18:45:00;Strada Urbana;VIA DEL FOSSO DI DRAGONCELLO;in corrispondenza;;del civico n.;54;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Buona;;0;0;0;1;12.3297;41.7594;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5403254;7;06/05/2021 20:30:00;Strada Urbana;VIALE DELLE ORCHIDEE;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5693;41.8893;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
5403254;7;06/05/2021 20:30:00;Strada Urbana;VIALE DELLE ORCHIDEE;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5693;41.8893;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5403254;7;06/05/2021 20:30:00;Strada Urbana;VIALE DELLE ORCHIDEE;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;2;12.5693;41.8893;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
5403264;16;06/05/2021 09:40:00;Strada Urbana;VIA AURELIA ANTICA;in prossimità;;del palo luce n.;28;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.435;41.8902;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5403264;16;06/05/2021 09:40:00;Strada Urbana;VIA AURELIA ANTICA;in prossimità;;del palo luce n.;28;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;2;12.435;41.8902;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5403275;16;06/05/2021 11:30:00;;VIA AURELIA;all'intersezione con;VIA GIUSEPPE VANNI;VIA GIUSEPPE VANNI;;;Tamponamento;;;;;;;;;;1;0;0;1;12.3618;41.8851;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
5403275;16;06/05/2021 11:30:00;;VIA AURELIA;all'intersezione con;VIA GIUSEPPE VANNI;VIA GIUSEPPE VANNI;;;Tamponamento;;;;;;;;;;1;0;0;1;12.3618;41.8851;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5403286;12;06/05/2021 11:25:00;Strada Urbana;VIA DEL RISARO;all'intersezione con;VIA GEMMANO;VIA GEMMANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.421;41.781;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5403286;12;06/05/2021 11:25:00;Strada Urbana;VIA DEL RISARO;all'intersezione con;VIA GEMMANO;VIA GEMMANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.421;41.781;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
5403286;12;06/05/2021 11:25:00;Strada Urbana;VIA DEL RISARO;all'intersezione con;VIA GEMMANO;VIA GEMMANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.421;41.781;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5403328;20;07/05/2021 12:30:00;Strada Urbana;VIA DI VIGNA STELLUTI;in prossimità;;del civico n.;140;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.4668;41.9473;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5403328;20;07/05/2021 12:30:00;Strada Urbana;VIA DI VIGNA STELLUTI;in prossimità;;del civico n.;140;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;1;0;0;1;12.4668;41.9473;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5403334;12;06/05/2021 14:15:00;Strada Urbana;VIA VINCENZO CERULLI;in corrispondenza;;del civico n.;41;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;2;12.4901;41.8239;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5403334;12;06/05/2021 14:15:00;Strada Urbana;VIA VINCENZO CERULLI;in corrispondenza;;del civico n.;41;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;;0;0;0;2;12.4901;41.8239;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
5403347;12;06/05/2021 17:20:00;Strada Urbana;VIA ANDREA MILLEVOI;all'intersezione con;LARGO MAURIZIO POGGIALI;LARGO MAURIZIO POGGIALI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5171;41.8204;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
5403347;12;06/05/2021 17:20:00;Strada Urbana;VIA ANDREA MILLEVOI;all'intersezione con;LARGO MAURIZIO POGGIALI;LARGO MAURIZIO POGGIALI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;;0;0;0;2;12.5171;41.8204;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
5403406;13;05/05/2021 18:35:00;Strada Urbana;VIA CARLO BONUCCI;all'intersezione con;VIA GIUSEPPE LUGLI;VIA GIUSEPPE LUGLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;;0;0;0;2;12.3086;41.7743;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5403406;13;05/05/2021 18:35:00;Strada Urbana;VIA CARLO BONUCCI;all'intersezione con;VIA GIUSEPPE LUGLI;VIA GIUSEPPE LUGLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Sufficiente;;0;0;0;2;12.3086;41.7743;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5403411;3;06/05/2021 11:15:00;Strada Urbana;VIALE DELL'UNIVERSITA';da specificare;;;;prossimità del civico 30;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;0;12.5129;41.9046;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
5403411;3;06/05/2021 11:15:00;Strada Urbana;VIALE DELL'UNIVERSITA';da specificare;;;;prossimità del civico 30;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;2;0;0;0;12.5129;41.9046;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
5403414;19;07/05/2021 12:20:00;Strada Urbana;VIA UGO DE CAROLIS;all'intersezione con;LARGO GIORGIO MACCAGNO;LARGO GIORGIO MACCAGNO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;1;12.4393;41.9169;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
5403414;19;07/05/2021 12:20:00;Strada Urbana;VIA UGO DE CAROLIS;all'intersezione con;LARGO GIORGIO MACCAGNO;LARGO GIORGIO MACCAGNO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;;0;0;0;1;12.4393;41.9169;-1;2;Autovettura privata;Allontanatosi;;;;;;;
5403416;19;07/05/2021 11:40:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;all'intersezione con;VIA EMMA PERODI;VIA EMMA PERODI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.425;41.924;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5403416;19;07/05/2021 11:40:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;all'intersezione con;VIA EMMA PERODI;VIA EMMA PERODI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.425;41.924;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5403416;19;07/05/2021 11:40:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;all'intersezione con;VIA EMMA PERODI;VIA EMMA PERODI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.425;41.924;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5403416;19;07/05/2021 11:40:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;all'intersezione con;VIA EMMA PERODI;VIA EMMA PERODI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.425;41.924;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
5403416;19;07/05/2021 11:40:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;all'intersezione con;VIA EMMA PERODI;VIA EMMA PERODI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;5;12.425;41.924;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
5403427;1;07/05/2021 11:00:00;Strada Urbana;CORSO VITTORIO EMANUELE II;in corrispondenza;;del civico n.;159;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.4724;41.8971;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
5403427;1;07/05/2021 11:00:00;Strada Urbana;CORSO VITTORIO EMANUELE II;in corrispondenza;;del civico n.;159;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.4724;41.8971;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
5403427;1;07/05/2021 11:00:00;Strada Urbana;CORSO VITTORIO EMANUELE II;in corrispondenza;;del civico n.;159;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;;1;0;0;2;12.4724;41.8971;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
5403428;10;07/05/2021 10:00:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA FILOGASO;VIA FILOGASO;;;Investimento di pedone;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5987;41.8373;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
5403428;10;07/05/2021 10:00:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA FILOGASO;VIA FILOGASO;;;Investimento di pedone;Intersezione non regolata/non segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.5987;41.8373;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5403439;10;07/05/2021 13:50:00;Strada Urbana;VIA CAIO CANULEIO;all'intersezione con;VIA LUCIO PAPIRIO;VIA LUCIO PAPIRIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5603;41.8532;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5403439;10;07/05/2021 13:50:00;Strada Urbana;VIA CAIO CANULEIO;all'intersezione con;VIA LUCIO PAPIRIO;VIA LUCIO PAPIRIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5603;41.8532;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5403439;10;07/05/2021 13:50:00;Strada Urbana;VIA CAIO CANULEIO;all'intersezione con;VIA LUCIO PAPIRIO;VIA LUCIO PAPIRIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.5603;41.8532;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
5403442;10;07/05/2021 10:40:00;Strada Urbana;VIA DELLA STAZIONE DI CIAMPINO;da specificare;;;;IN PROSSIMITA' DI VIA SCIDO;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.6148;41.8118;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5403442;10;07/05/2021 10:40:00;Strada Urbana;VIA DELLA STAZIONE DI CIAMPINO;da specificare;;;;IN PROSSIMITA' DI VIA SCIDO;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;1;0;0;1;12.6148;41.8118;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
5403451;3;06/05/2021 12:50:00;Strada Urbana;VIA TEODORICO;in corrispondenza;;del civico n.;44;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.528;41.9107;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5403451;3;06/05/2021 12:50:00;Strada Urbana;VIA TEODORICO;in corrispondenza;;del civico n.;44;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.528;41.9107;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
5403451;3;06/05/2021 12:50:00;Strada Urbana;VIA TEODORICO;in corrispondenza;;del civico n.;44;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;;0;0;0;3;12.528;41.9107;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5403460;6;07/05/2021 14:10:00;Strada Urbana;VIA DEI QUINTILI;in prossimità;;del civico n.;77;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;;0;0;0;1;12.5467;41.8663;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
5403462;1;07/05/2021 11:40:00;Strada Urbana;PONTE PALATINO;in prossimità;;del palo luce n.;4;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
